2022-11-20 19:02:53.086464, 36.8, 63.2, Halftime, 2700
2022-11-20 19:02:54.176480, 36.8, 63.2, Halftime, 2700
2022-11-20 19:02:55.251077, 36.8, 63.2, Halftime, 2700
2022-11-20 19:02:56.322597, 36.8, 63.2, Halftime, 2700
2022-11-20 19:02:57.396824, 36.8, 63.2, Halftime, 2700
2022-11-20 19:02:58.470955, 36.8, 63.2, Halftime, 2700
2022-11-20 19:02:59.544060, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:00.619891, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:01.694002, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:02.771541, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:03.841948, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:04.921822, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:05.994400, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:07.069871, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:08.169135, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:09.246939, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:10.319352, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:11.394974, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:12.467479, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:13.547394, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:14.621148, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:15.743157, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:16.816624, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:17.896167, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:18.966379, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:20.045298, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:21.119541, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:22.190388, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:23.286719, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:24.360493, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:25.431825, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:26.505716, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:27.578901, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:28.659852, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:29.731225, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:30.806043, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:31.881762, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:32.976868, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:34.049889, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:35.126330, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:36.201828, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:37.278502, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:38.344779, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:39.439029, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:40.507249, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:41.579958, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:42.652884, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:43.738388, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:44.805041, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:45.875453, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:46.942070, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:48.014934, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:49.081220, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:50.148314, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:51.214779, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:52.287461, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:53.353214, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:54.425375, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:55.518061, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:56.589533, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:57.654703, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:58.733761, 36.8, 63.2, Halftime, 2700
2022-11-20 19:03:59.800640, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:00.873970, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:01.944820, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:03.016338, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:04.081375, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:05.156454, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:06.222022, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:07.288399, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:08.355800, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:09.439811, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:10.505995, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:11.609774, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:12.674917, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:13.749873, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:14.816823, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:15.888020, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:16.955408, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:18.030145, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:19.098479, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:20.171376, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:21.240324, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:22.316942, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:23.385731, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:24.456853, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:25.523283, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:26.622832, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:27.714709, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:28.796342, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:29.865734, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:30.941113, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:32.006172, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:33.072030, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:34.145407, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:35.212970, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:36.284904, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:37.351770, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:38.421055, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:39.486550, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:40.560348, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:41.633620, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:42.734478, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:43.799750, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:44.872640, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:45.941745, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:47.027612, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:48.093373, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:49.165176, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:50.231338, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:51.303723, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:52.369155, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:53.440017, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:54.505097, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:55.583685, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:56.654411, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:57.728538, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:58.822596, 36.8, 63.2, Halftime, 2700
2022-11-20 19:04:59.893031, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:00.960205, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:02.034644, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:03.106465, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:04.176593, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:05.243795, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:06.315604, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:07.380051, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:08.453328, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:09.518752, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:10.591330, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:11.658274, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:12.731471, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:13.795441, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:14.894666, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:15.960821, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:17.031109, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:18.097432, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:19.170051, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:20.237623, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:21.312150, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:22.380069, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:23.455413, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:24.522525, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:25.594402, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:26.662458, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:27.738360, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:28.861137, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:29.956385, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:31.030486, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:32.103190, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:33.172390, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:34.239349, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:35.313241, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:36.378246, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:37.447517, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:38.529899, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:39.600644, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:40.675060, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:41.761929, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:42.838417, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:43.912801, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:45.006681, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:46.082479, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:47.149062, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:48.222772, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:49.288164, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:50.361671, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:51.431736, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:52.505782, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:53.573202, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:54.647650, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:55.714451, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:56.783840, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:57.853418, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:58.927994, 36.8, 63.2, Halftime, 2700
2022-11-20 19:05:59.998809, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:01.093799, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:02.164030, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:03.238794, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:04.307413, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:05.378847, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:06.447184, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:07.521431, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:08.589136, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:09.676995, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:10.746181, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:11.817019, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:12.887821, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:13.958587, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:15.026456, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:16.122394, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:17.188746, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:18.263154, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:19.333168, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:20.406841, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:21.478617, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:22.550521, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:23.616380, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:24.690323, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:25.756177, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:26.829348, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:27.898079, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:28.968948, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:30.035990, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:31.111933, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:32.181433, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:33.253874, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:34.320752, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:35.395407, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:36.462638, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:37.535633, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:38.602079, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:39.677633, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:40.749030, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:41.821163, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:42.891836, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:43.965671, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:45.036181, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:46.140198, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:47.208207, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:48.281086, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:49.352212, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:50.427436, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:51.495493, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:52.569735, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:53.638768, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:54.712241, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:55.786489, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:56.858060, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:57.925882, 36.8, 63.2, Halftime, 2700
2022-11-20 19:06:59.001470, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:00.080103, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:01.151641, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:02.250036, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:03.322869, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:04.389575, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:05.464630, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:06.531028, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:07.601194, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:08.670012, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:09.743634, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:10.811565, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:11.885302, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:12.956614, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:14.026429, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:15.099762, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:16.175160, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:17.311559, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:18.409485, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:19.476394, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:20.548005, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:21.616783, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:22.701053, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:23.772806, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:24.845268, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:25.914259, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:26.988065, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:28.055474, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:29.127151, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:30.196073, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:31.267257, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:32.334126, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:33.433412, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:34.502789, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:35.577194, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:36.645646, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:37.719101, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:38.784326, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:39.857492, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:40.930926, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:42.002117, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:43.074693, 36.8, 63.2, Halftime, 2700
2022-11-20 19:07:44.158770, 39.9, 60.1, Halftime, 2700
2022-11-20 19:07:45.239080, 39.9, 60.1, Halftime, 2700
2022-11-20 19:07:46.336268, 39.9, 60.1, Halftime, 2700
2022-11-20 19:07:47.448942, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:07:48.556825, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:07:49.623669, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:07:50.723907, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:07:51.805365, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:07:52.883232, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:07:53.955498, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:07:55.075292, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:07:56.146197, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:07:57.223419, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:07:58.296107, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:07:59.367902, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:00.440118, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:01.514353, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:02.581964, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:03.654597, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:04.724613, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:05.797821, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:06.867714, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:07.943384, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:09.014104, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:10.110452, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:11.201726, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:12.274580, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:13.341148, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:14.415765, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:15.481392, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:16.553620, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:17.619966, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:18.704240, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:19.777792, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:20.866525, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:21.940796, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:23.037469, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:24.112292, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:25.188569, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:26.258235, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:27.337962, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:28.411819, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:29.503969, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:30.590038, 39.9, 60.1, 15:00 - 3rd, 1800
2022-11-20 19:08:31.772458, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:32.849903, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:33.950362, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:35.033924, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:36.125708, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:37.235596, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:38.325739, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:39.398890, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:40.494833, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:41.575858, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:42.665495, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:43.743920, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:44.829608, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:45.911827, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:46.994758, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:48.070029, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:49.151004, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:50.224182, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:51.305773, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:52.404199, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:53.482704, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:54.557350, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:55.636590, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:56.715286, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:57.796196, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:58.870099, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:08:59.946222, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:09:01.017328, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:09:02.097213, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:09:03.167046, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:09:04.241317, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:09:05.312697, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:09:06.388672, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:09:07.461663, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:09:08.562655, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:09:09.631303, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:09:10.706874, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:09:11.823047, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:09:12.905990, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:09:13.977913, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:09:15.054559, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:09:16.127496, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:09:17.203089, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:09:18.278975, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:09:19.354273, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:09:20.419810, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:09:21.497772, 43.9, 56.1, 14:54 - 3rd, 1806
2022-11-20 19:09:22.628923, 39.1, 60.9, 14:21 - 3rd, 1839
2022-11-20 19:09:23.744560, 39.1, 60.9, 14:21 - 3rd, 1839
2022-11-20 19:09:24.825495, 39.1, 60.9, 14:21 - 3rd, 1839
2022-11-20 19:09:25.909237, 39.1, 60.9, 14:21 - 3rd, 1839
2022-11-20 19:09:26.983160, 39.1, 60.9, 14:21 - 3rd, 1839
2022-11-20 19:09:28.062898, 39.1, 60.9, 14:21 - 3rd, 1839
2022-11-20 19:09:29.136837, 39.1, 60.9, 14:21 - 3rd, 1839
2022-11-20 19:09:30.215189, 39.1, 60.9, 14:21 - 3rd, 1839
2022-11-20 19:09:31.317187, 39.1, 60.9, 14:21 - 3rd, 1839
2022-11-20 19:09:32.399104, 39.1, 60.9, 14:21 - 3rd, 1839
2022-11-20 19:09:33.471024, 39.1, 60.9, 14:21 - 3rd, 1839
2022-11-20 19:09:34.577662, 39.1, 60.9, 14:21 - 3rd, 1839
2022-11-20 19:09:35.684013, 39.1, 60.9, 14:21 - 3rd, 1839
2022-11-20 19:09:36.771601, 39.1, 60.9, 14:21 - 3rd, 1839
2022-11-20 19:09:37.857826, 39.1, 60.9, 14:21 - 3rd, 1839
2022-11-20 19:09:38.957739, 39.1, 60.9, 14:21 - 3rd, 1839
2022-11-20 19:09:40.028768, 39.1, 60.9, 14:21 - 3rd, 1839
2022-11-20 19:09:41.111845, 39.1, 60.9, 14:21 - 3rd, 1839
2022-11-20 19:09:42.189746, 39.1, 60.9, 14:21 - 3rd, 1839
